timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
377942995,0,0.0,0.0,-0.14566107,-0.16214857,-0.28959018,-0.036738444,-0.035467714,-0.24821874,0.14395769,0.0035676456,0.13840383,0.13944046,0.00033288862,0.0002680258,-0.030127008,1.4419098,-0.8108301,0.39843526,1.5510794,0.65973216,0.0,0.29086608,0.032784507,0.016821768,0.057560366,0.033171922,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
377962981,0,0.0,0.0,-0.14083129,-0.16194002,-0.2864972,-0.036738444,-0.035467714,-0.24821874,0.17106405,-0.0043398486,0.13564688,0.13694054,0.00033288862,0.0002680258,-0.030127008,0.9859608,-0.26735747,-0.9750897,1.5508941,0.65973216,0.0,0.2877731,0.032772344,0.016821664,0.05757919,0.03317224,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
377982966,0,0.0,0.0,-0.1353762,-0.16182438,-0.28371915,-0.036738444,-0.035467714,-0.24821874,0.19517712,-0.0034044932,0.11130932,0.1128957,0.00033288862,0.0002680258,-0.030127008,1.4977756,0.09034691,-0.7592219,1.5517299,0.65973216,0.0,0.28499505,0.032761123,0.01682156,0.05752409,0.033172645,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378002952,0,0.0,0.0,-0.12927204,-0.16168584,-0.28096202,-0.036738444,-0.035467714,-0.24821874,0.21814536,-0.0024242485,0.12963349,0.1315433,0.00033288862,0.0002680258,-0.030127008,0.7244657,0.3588203,0.7620865,1.5530666,0.65973216,0.0,0.28223792,0.032750055,0.016821466,0.057517443,0.03317332,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378022937,0,0.0,0.0,-0.12268287,-0.16147774,-0.2782105,-0.036738444,-0.035467714,-0.24821874,0.2345105,0.004957517,0.10049069,0.10274963,0.00033288862,0.0002680258,-0.030127008,1.1897086,0.371088,-1.5659405,1.5533713,0.65973216,0.0,0.2794864,0.0327398,0.016821373,0.05754373,0.0331743,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378042922,0,0.0,0.0,-0.11539079,-0.16119763,-0.27567285,-0.036738444,-0.035467714,-0.24821874,0.26448295,0.007479839,0.107405916,0.11003458,0.00033288862,0.0002680258,-0.030127008,0.50060105,0.3208569,-0.5920521,1.5547328,0.65973216,0.0,0.27694875,0.032730766,0.016821291,0.05751879,0.033175148,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378062908,0,0.0,0.0,-0.10761777,-0.16082148,-0.27321002,-0.036738444,-0.035467714,-0.24821874,0.2800034,0.011506463,0.10218162,0.10519419,0.00033288862,0.0002680258,-0.030127008,1.1130404,-0.11043038,0.79861987,1.5557251,0.65973216,0.0,0.27448592,0.03272195,0.016821222,0.057520874,0.033175725,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378082893,0,0.0,0.0,-0.099350885,-0.16041432,-0.27045566,-0.036738444,-0.035467714,-0.24821874,0.2900306,0.013547073,0.12049168,0.12389546,0.00033288862,0.0002680258,-0.030127008,-0.25408667,0.12608272,0.2300254,1.5554786,0.65973216,0.0,0.27173156,0.032713696,0.016821167,0.05745619,0.03317708,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378102879,0,0.0,0.0,-0.09111741,-0.16000323,-0.26742733,-0.036738444,-0.035467714,-0.24821874,0.2930899,0.0098987585,0.13795325,0.14173894,0.00033288862,0.0002680258,-0.030127008,0.518422,-0.35650292,1.3115819,1.5554678,0.65973216,0.0,0.26870322,0.03359189,0.016821126,0.05837253,0.03317835,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378122864,0,0.0,0.0,-0.082537,-0.15979297,-0.2639432,-0.036738444,-0.035467714,-0.24821874,0.30783632,-0.0027603959,0.15443976,0.15859503,0.00033288862,0.0002680258,-0.030127008,0.44034004,-0.77463126,-0.32819703,1.555883,0.65973216,0.0,0.2652191,0.03353575,0.016821101,0.058285322,0.033180278,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378142850,0,0.0,0.0,-0.07363497,-0.15976588,-0.26068968,-0.036738444,-0.035467714,-0.24821874,0.32609004,-0.008157324,0.12426742,0.12877399,0.00033288862,0.0002680258,-0.030127008,1.280666,-0.10932777,-0.95593333,1.5555158,0.65973216,0.0,0.26196557,0.033457637,0.016821088,0.058226507,0.033181533,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378162835,0,0.0,0.0,-0.06413579,-0.1597939,-0.2578212,-0.036738444,-0.035467714,-0.24821874,0.34235132,-0.005220798,0.1083251,0.11317211,0.00033288862,0.0002680258,-0.030127008,-0.20323698,0.34823415,-1.4491366,1.555615,0.65973216,0.0,0.2590971,0.033383954,0.016821094,0.058134887,0.033183273,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378182820,0,0.0,0.0,-0.05443346,-0.1596585,-0.2552771,-0.036738444,-0.035467714,-0.24821874,0.33982465,0.0026347965,0.10790539,0.113079764,0.00033288862,0.0002680258,-0.030127008,-0.18410203,0.07360839,1.3655255,1.5562073,0.65973216,0.0,0.256553,0.033313584,0.01682112,0.05804286,0.033183943,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378202806,0,0.0,0.0,-0.044662,-0.15948611,-0.2522545,-0.036738444,-0.035467714,-0.24821874,0.3357492,-0.0004184012,0.13835679,0.14384356,0.00033288862,0.0002680258,-0.030127008,0.09928626,-0.18499912,0.6478627,1.5565872,0.65973216,0.0,0.25353038,0.033247113,0.016821163,0.05799155,0.033186127,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378222791,0,0.0,0.0,-0.03471339,-0.15949398,-0.24919958,-0.036738444,-0.035467714,-0.24821874,0.3497347,-0.010672211,0.11214602,0.11792919,0.00033288862,0.0002680258,-0.030127008,0.8606866,-0.23974493,-1.7456038,1.556806,0.65973216,0.0,0.25047547,0.033184018,0.016821226,0.05793736,0.0331868,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378242777,0,0.0,0.0,-0.024491403,-0.15945736,-0.2464492,-0.036738444,-0.035467714,-0.24821874,0.34661832,-0.001739917,0.12978923,0.13585171,0.00033288862,0.0002680258,-0.030127008,-0.70888895,-0.08367364,2.6205792,1.5572842,0.65973216,0.0,0.2477251,0.033124313,0.016821306,0.05782316,0.033188287,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378262763,0,0.0,0.0,-0.014238367,-0.15953013,-0.24303937,-0.036738444,-0.035467714,-0.24821874,0.3452104,-0.016617788,0.14998193,0.15630507,0.00033288862,0.0002680258,-0.030127008,-0.50000703,-0.51796013,-0.71702117,1.5575814,0.65973216,0.0,0.24431527,0.033067077,0.0168214,0.057733584,0.033187535,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378282748,0,0.0,0.0,-0.003963397,-0.15974309,-0.2399672,-0.036738444,-0.035467714,-0.24821874,0.3513751,-0.01614806,0.115329586,0.121892385,0.00033288862,0.0002680258,-0.030127008,0.67568624,0.19330896,-0.83226997,1.5578619,0.65973216,0.0,0.2412431,0.033012364,0.016821502,0.057612203,0.033187915,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378302734,0,0.0,0.0,0.0065082978,-0.15991628,-0.23727532,-0.036738444,-0.035467714,-0.24821874,0.34517214,-0.014223338,0.104590416,0.111368574,0.00033288862,0.0002680258,-0.030127008,-1.3183703,-0.30198252,-0.93875676,1.5583591,0.65973216,0.0,0.23855121,0.032959864,0.016821612,0.05759565,0.0331884,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378322719,0,0.0,0.0,0.016714094,-0.1599973,-0.23470588,-0.036738444,-0.035467714,-0.24821874,0.32934022,-0.0031746174,0.11032102,0.11728818,0.00033288862,0.0002680258,-0.030127008,-1.0875938,0.9443866,0.45920143,1.5575167,0.65973216,0.0,0.23598178,0.032910857,0.01682173,0.05759272,0.03319034,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378342705,0,0.0,0.0,0.026732415,-0.15989365,-0.23184814,-0.036738444,-0.035467714,-0.24821874,0.32940066,-0.007921452,0.13356051,0.14068972,0.00033288862,0.0002680258,-0.030127008,0.5798843,-1.413948,0.8840031,1.5577108,0.65973216,0.0,0.23312403,0.032865018,0.016821863,0.057603057,0.03318932,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378362689,0,0.0,0.0,0.036702078,-0.15997332,-0.22906353,-0.036738444,-0.035467714,-0.24821874,0.31326392,0.00010597147,0.10800587,0.11527013,0.00033288862,0.0002680258,-0.030127008,-1.4390843,1.1709085,-0.22537199,1.5578786,0.65973216,0.0,0.23033942,0.03282203,0.016821994,0.057490837,0.033188302,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378382674,0,0.0,0.0,0.04639033,-0.15991144,-0.22646506,-0.036738444,-0.035467714,-0.24821874,0.3130053,-0.008438405,0.10881263,0.11618461,0.00033288862,0.0002680258,-0.030127008,0.15206313,-0.88722634,-0.38127655,1.5576854,0.65973216,0.0,0.22774096,0.032780495,0.01682212,0.057453312,0.033187725,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378402662,0,0.0,0.0,0.05605383,-0.16002387,-0.22393455,-0.036738444,-0.035467714,-0.24821874,0.3020968,-0.01035731,0.09839614,0.10584742,0.00033288862,0.0002680258,-0.030127008,-1.4911029,-0.027995853,-1.9181881,1.5572134,0.65973216,0.0,0.22521044,0.032741696,0.016822245,0.05747888,0.0331877,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378422646,0,0.0,0.0,0.06549393,-0.16021307,-0.22168913,-0.036738444,-0.035467714,-0.24821874,0.29901868,-0.016487934,0.09304522,0.100545436,0.00033288862,0.0002680258,-0.030127008,-1.0889497,-0.129782,-0.98898965,1.5575303,0.65973216,0.0,0.22296503,0.032705195,0.016822364,0.05734695,0.033186745,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378442631,0,0.0,0.0,0.07478532,-0.16047789,-0.21991298,-0.036738444,-0.035467714,-0.24821874,0.30113524,-0.017319389,0.061628528,0.06914386,0.00033288862,0.0002680258,-0.030127008,0.39341316,0.33386478,-0.5324741,1.557892,0.65973216,0.0,0.22118887,0.032669846,0.016822474,0.057377864,0.03318534,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378462617,0,0.0,0.0,0.08395236,-0.16065164,-0.21843994,-0.036738444,-0.035467714,-0.24821874,0.28234518,-0.009728865,0.06485959,0.07235426,0.00033288862,0.0002680258,-0.030127008,-1.6986496,0.11969345,0.8194595,1.5589538,0.65973216,0.0,0.21971583,0.032637477,0.016822573,0.05739549,0.033185434,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378482602,0,0.0,0.0,0.09253936,-0.16085951,-0.21671663,-0.036738444,-0.035467714,-0.24821874,0.26368085,-0.020521523,0.077559896,0.08499575,0.00033288862,0.0002680258,-0.030127008,-0.31027296,-0.5520889,-0.39664543,1.5587512,0.65973216,0.0,0.21799253,0.032607455,0.016822664,0.057394393,0.03318292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378502588,0,0.0,0.0,0.100906216,-0.16122289,-0.215291,-0.036738444,-0.035467714,-0.24821874,0.25993106,-0.01906,0.046260066,0.053597637,0.00033288862,0.0002680258,-0.030127008,-1.0153079,0.4543497,-1.1815615,1.5588082,0.65973216,0.0,0.21656689,0.032579284,0.01682273,0.057340484,0.033180974,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378522573,0,0.0,0.0,0.1087951,-0.16137995,-0.21405315,-0.036738444,-0.035467714,-0.24821874,0.23270455,-0.012088325,0.0701297,0.07732685,0.00033288862,0.0002680258,-0.030127008,-1.0025904,-0.5107561,1.6254947,1.5602787,0.65973216,0.0,0.21532905,0.032552313,0.016822776,0.05733649,0.033180147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378542561,0,0.0,0.0,0.11624197,-0.16166271,-0.21284196,-0.036738444,-0.035467714,-0.24821874,0.22804609,-0.01858099,0.027637059,0.03464951,0.00033288862,0.0002680258,-0.030127008,-0.0710615,0.31555656,-3.1843042,1.5612469,0.65973216,0.0,0.21411785,0.032527503,0.016822802,0.05733661,0.033178,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378562546,0,0.0,0.0,0.12346537,-0.16195549,-0.21232721,-0.036738444,-0.035467714,-0.24821874,0.21551313,-0.017295312,0.028408393,0.035191156,0.00033288862,0.0002680258,-0.030127008,-1.461921,0.40151584,0.494324,1.5624204,0.65973216,0.0,0.21360311,0.032504365,0.016822811,0.05732895,0.033177417,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378582529,0,0.0,0.0,0.13010572,-0.16209735,-0.21192476,-0.036738444,-0.035467714,-0.24821874,0.1873546,-0.0035431695,0.013073253,0.019580496,0.00033288862,0.0002680258,-0.030127008,-1.400415,0.66770446,-0.3696395,1.5645499,0.65973216,0.0,0.21320066,0.032482926,0.016822804,0.05736274,0.033176176,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378602515,0,0.0,0.0,0.13606578,-0.16206661,-0.21161868,-0.036738444,-0.035467714,-0.24821874,0.16194864,-0.00090683356,0.02834752,0.034532513,0.00033288862,0.0002680258,-0.030127008,-1.2427931,-0.092129275,1.3370922,1.5641838,0.65973216,0.0,0.21289457,0.032463282,0.016822781,0.057417307,0.03317511,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378622500,0,0.0,0.0,0.14142406,-0.16203159,-0.21107407,-0.036738444,-0.035467714,-0.24821874,0.14794822,-0.0018923483,0.019223893,0.025040599,0.00033288862,0.0002680258,-0.030127008,-0.07451671,-0.027434308,-2.7671878,1.5633159,0.65973216,0.0,0.21234997,0.032445855,0.016822748,0.057446383,0.03317445,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378642485,0,0.0,0.0,0.14639486,-0.1619171,-0.21121436,-0.036738444,-0.035467714,-0.24821874,0.1271471,0.010221417,0.0071965433,0.012600935,0.00033288862,0.0002680258,-0.030127008,-1.9600081,0.68296146,2.3740754,1.5642757,0.65973216,0.0,0.21249026,0.03242982,0.016822701,0.057394873,0.033172663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378662471,0,0.0,0.0,0.15073353,-0.16165389,-0.21102259,-0.036738444,-0.035467714,-0.24821874,0.11264258,0.008550194,0.014339294,0.01928937,0.00033288862,0.0002680258,-0.030127008,-0.6679362,-0.09674026,-2.0668972,1.5644857,0.65973216,0.0,0.21229848,0.032414462,0.016822629,0.05742939,0.03317202,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378682456,0,0.0,0.0,0.15464208,-0.16141753,-0.21134882,-0.036738444,-0.035467714,-0.24821874,0.09562573,0.00982912,-0.01403366,-0.009577839,0.00033288862,0.0002680258,-0.030127008,-1.3479065,0.14559692,-0.82373595,1.5639917,0.65973216,0.0,0.21262471,0.03240095,0.016822547,0.05745159,0.033170782,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378702441,0,0.0,0.0,0.15796134,-0.16110176,-0.21196601,-0.036738444,-0.035467714,-0.24821874,0.072521985,0.016914941,-0.009962861,-0.0060383026,0.00033288862,0.0002680258,-0.030127008,-1.0174133,0.54504365,0.7237166,1.5637269,0.65973216,0.0,0.2132419,0.033272598,0.016822452,0.058317073,0.03316994,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378722427,0,0.0,0.0,0.16057016,-0.16057986,-0.21250235,-0.036738444,-0.035467714,-0.24821874,0.042123746,0.029378405,-0.010394998,-0.007036879,0.00033288862,0.0002680258,-0.030127008,-1.5929532,0.23073688,-0.5747574,1.5650103,0.65973216,0.0,0.21377824,0.033236686,0.016822338,0.05837756,0.033169378,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378742414,0,0.0,0.0,0.1625288,-0.15997268,-0.21321505,-0.036738444,-0.035467714,-0.24821874,0.031585768,0.023019608,-0.013113431,-0.010352809,0.00033288862,0.0002680258,-0.030127008,-0.2983562,-0.542235,0.31435758,1.5650514,0.65973216,0.0,0.21449095,0.033203293,0.016822217,0.058338113,0.03316881,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378762398,0,0.0,0.0,0.16407354,-0.15945175,-0.21417275,-0.036738444,-0.035467714,-0.24821874,0.01858577,0.03111229,-0.042018156,-0.03988249,0.00033288862,0.0002680258,-0.030127008,-0.77664834,1.2203536,-2.1448877,1.5647321,0.65973216,0.0,0.21544865,0.03317192,0.016822083,0.058311343,0.033168543,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378782383,0,0.0,0.0,0.16507731,-0.15858802,-0.21545349,-0.036738444,-0.035467714,-0.24821874,-0.004653622,0.044551767,-0.019465208,-0.017978841,0.00033288862,0.0002680258,-0.030127008,-1.8160284,0.21894804,2.1206436,1.5650547,0.65973216,0.0,0.21672939,0.033142027,0.01682194,0.05822273,0.033168335,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378802370,0,0.0,0.0,0.16528544,-0.15751424,-0.216407,-0.036738444,-0.035467714,-0.24821874,-0.031439796,0.05424849,-0.02360764,-0.02279312,0.00033288862,0.0002680258,-0.030127008,-0.9005957,0.5852931,-0.6986002,1.5646585,0.65973216,0.0,0.2176829,0.033113576,0.01682179,0.058306642,0.033168055,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378822354,0,0.0,0.0,0.16504808,-0.15635113,-0.21754274,-0.036738444,-0.035467714,-0.24821874,-0.029410405,0.05195203,-0.02688316,-0.026759338,0.00033288862,0.0002680258,-0.030127008,0.27222776,-0.27056077,-0.37852517,1.5638955,0.65973216,0.0,0.21881863,0.033087615,0.016821641,0.058193166,0.033168193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378842339,0,0.0,0.0,0.16454653,-0.15518743,-0.2189536,-0.036738444,-0.035467714,-0.24821874,-0.04339446,0.05772071,-0.041677263,-0.04226053,0.00033288862,0.0002680258,-0.030127008,-1.271692,0.9635568,0.094567925,1.5638815,0.65973216,0.0,0.22022949,0.033062458,0.016821492,0.058247834,0.0331683,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378862325,0,0.0,0.0,0.1634719,-0.15387164,-0.22020833,-0.036738444,-0.035467714,-0.24821874,-0.066161826,0.05531607,-0.01114667,-0.012447438,0.00033288862,0.0002680258,-0.030127008,-0.9090256,-1.0537258,1.1370482,1.5647773,0.65973216,0.0,0.22148423,0.03301594,0.016821349,0.05821299,0.033169147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378882310,0,0.0,0.0,0.1618916,-0.152765,-0.22141814,-0.036738444,-0.035467714,-0.24821874,-0.078673206,0.047336515,-0.03564303,-0.037668157,0.00033288862,0.0002680258,-0.030127008,-0.97020864,0.332292,-0.88012683,1.5653986,0.65973216,0.0,0.22269404,0.03297181,0.01682121,0.058128286,0.033170212,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378902296,0,0.0,0.0,0.15988041,-0.15156388,-0.22298074,-0.036738444,-0.035467714,-0.24821874,-0.09179788,0.05750234,-0.041522775,-0.044274654,0.00033288862,0.0002680258,-0.030127008,-0.35613552,0.35064182,-0.11284272,1.5659236,0.65973216,0.0,0.22425663,0.033860445,0.01682108,0.05903956,0.03317137,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378922282,0,0.0,0.0,0.15737815,-0.1501558,-0.22464384,-0.036738444,-0.035467714,-0.24821874,-0.11033779,0.065697834,-0.047568217,-0.051044762,0.00033288862,0.0002680258,-0.030127008,-1.3655316,0.22934563,-0.68585676,1.5666102,0.65973216,0.0,0.22591974,0.033792168,0.016820962,0.058956027,0.033171266,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378942267,0,0.0,0.0,0.15420473,-0.1485769,-0.22636649,-0.036738444,-0.035467714,-0.24821874,-0.13499963,0.0726278,-0.030596947,-0.034790866,0.00033288862,0.0002680258,-0.030127008,-1.385211,0.25379708,2.2796562,1.5665656,0.65973216,0.0,0.22764239,0.033727806,0.016820857,0.05892057,0.03317246,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378962252,0,0.0,0.0,0.1503262,-0.14684154,-0.22749369,-0.036738444,-0.035467714,-0.24821874,-0.14920038,0.075630724,-0.010343294,-0.015240583,0.00033288862,0.0002680258,-0.030127008,0.53571093,-0.8368192,-0.552131,1.5656804,0.65973216,0.0,0.22876959,0.033666566,0.016820764,0.058773022,0.0331748,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
378982238,0,0.0,0.0,0.1461838,-0.14521922,-0.22871543,-0.036738444,-0.035467714,-0.24821874,-0.15678318,0.07216038,-0.020030107,-0.025614407,0.00033288862,0.0002680258,-0.030127008,-1.2483298,0.89889884,0.6525878,1.5662711,0.65973216,0.0,0.22999133,0.033608038,0.01682069,0.05871955,0.03317538,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379002223,0,0.0,0.0,0.14149565,-0.14345819,-0.22958447,-0.036738444,-0.035467714,-0.24821874,-0.18175314,0.07584028,0.015717993,0.009467403,0.00033288862,0.0002680258,-0.030127008,-0.75032747,-0.5238278,1.1406941,1.5667987,0.65973216,0.0,0.23086037,0.033527855,0.016820634,0.058639444,0.03317483,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379022208,0,0.0,0.0,0.13625744,-0.14169489,-0.23002313,-0.036738444,-0.035467714,-0.24821874,-0.19675773,0.074831545,0.022606958,0.015715383,0.00033288862,0.0002680258,-0.030127008,-0.60149235,0.053194366,-0.27656448,1.5663512,0.65973216,0.0,0.23129903,0.03345211,0.016820593,0.058507867,0.033176936,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379042194,0,0.0,0.0,0.13053317,-0.13992736,-0.23060416,-0.036738444,-0.035467714,-0.24821874,-0.20428161,0.07288774,0.0039557507,-0.0035467937,0.00033288862,0.0002680258,-0.030127008,0.38043386,-0.28543153,-1.1110945,1.5649408,0.65973216,0.0,0.23188005,0.03337949,0.016820572,0.058399037,0.03317718,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379062179,0,0.0,0.0,0.12452729,-0.13813055,-0.23152845,-0.036738444,-0.035467714,-0.24821874,-0.21903218,0.08242841,-0.00033299808,-0.008411954,0.00033288862,0.0002680258,-0.030127008,-1.2574383,1.1809659,1.4019022,1.564126,0.65973216,0.0,0.23280434,0.03331088,0.016820563,0.058352143,0.033178795,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379092161,0,0.0,0.0,0.11467987,-0.13534805,-0.23227355,-0.036738444,-0.035467714,-0.24821874,-0.23417285,0.07948044,0.005173481,-0.0036920581,0.00033288862,0.0002680258,-0.030127008,-0.8649546,1.299788,-0.66046584,1.5633765,0.65973216,0.0,0.23354945,0.03368913,0.016820591,0.05873668,0.03318133,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379102151,0,0.0,0.0,0.11115573,-0.13433848,-0.23255406,-0.036738444,-0.035467714,-0.24821874,-0.2428478,0.087831855,0.02092871,0.011824757,0.00033288862,0.0002680258,-0.030127008,-0.44884992,0.45247838,1.9561204,1.5630025,0.65973216,0.0,0.23382996,0.033184893,0.016820611,0.058219414,0.03318223,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379122136,0,0.0,0.0,0.103911236,-0.13230442,-0.2327869,-0.036738444,-0.035467714,-0.24821874,-0.24879725,0.08034664,0.020846346,0.011304329,0.00033288862,0.0002680258,-0.030127008,-0.56720525,-0.62656385,-1.4800898,1.561734,0.65973216,0.0,0.23406279,0.0331267,0.016820664,0.058055613,0.033184797,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379142122,0,0.0,0.0,0.096462905,-0.13039903,-0.23342617,-0.036738444,-0.035467714,-0.24821874,-0.25042403,0.07902196,-0.0018052114,-0.011731823,0.00033288862,0.0002680258,-0.030127008,-0.14566134,0.028723983,0.06257097,1.5603455,0.65973216,0.0,0.23470207,0.03307068,0.016820738,0.058016993,0.033183444,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379162106,0,0.0,0.0,0.08871284,-0.12834093,-0.23388393,-0.036738444,-0.035467714,-0.24821874,-0.26231197,0.08577415,0.027152516,0.01689582,0.00033288862,0.0002680258,-0.030127008,0.13552676,-0.41670546,1.1619177,1.5598516,0.65973216,0.0,0.23515983,0.03301799,0.01682082,0.05790682,0.033186384,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379182092,0,0.0,0.0,0.08082117,-0.12639466,-0.2342518,-0.036738444,-0.035467714,-0.24821874,-0.26413175,0.08442426,0.0007829118,-0.009750189,0.00033288862,0.0002680258,-0.030127008,-1.1911834,1.1202828,-0.7480453,1.5595345,0.65973216,0.0,0.2355277,0.032967273,0.016820922,0.057802122,0.033187542,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379202077,0,0.0,0.0,0.07258482,-0.12426982,-0.23446123,-0.036738444,-0.035467714,-0.24821874,-0.27060357,0.084090255,0.037251953,0.026491627,0.00033288862,0.0002680258,-0.030127008,0.4959765,-0.7842229,0.5898483,1.5590551,0.65973216,0.0,0.23573713,0.032918926,0.01682104,0.057775844,0.033188853,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379222062,0,0.0,0.0,0.06433708,-0.122296475,-0.23458615,-0.036738444,-0.035467714,-0.24821874,-0.268002,0.08406388,0.011967959,0.00102727,0.00033288862,0.0002680258,-0.030127008,-0.5378198,0.7084253,-0.51807797,1.5589358,0.65973216,0.0,0.23586205,0.032873724,0.01682117,0.057785906,0.033188064,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379242049,0,0.0,0.0,0.055781566,-0.12016733,-0.23465987,-0.036738444,-0.035467714,-0.24821874,-0.28139862,0.084228575,0.034185763,0.023111358,0.00033288862,0.0002680258,-0.030127008,0.45431742,-0.971678,0.53632694,1.5588564,0.65973216,0.0,0.23593576,0.032831505,0.016821306,0.057665884,0.03318987,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
379262033,0,0.0,0.0,0.0471488,-0.11833651,-0.23472644,-0.036738444,-0.035467714,-0.24821874,-0.28148854,0.06961589,0.011427177,0.00026302735,0.00033288862,0.0002680258,-0.030127008,-0.54633594,0.11918853,-0.47508648,1.5581654,0.65973216,0.0,0.23600234,0.032790877,0.01682145,0.057682842,0.033189937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
